nfilter,t1,t2,t3,t4,t5,label_mad
1304,77.71,56.749,10.04,5.109,4.479
314,18.817,14.778,2.244,1.263,0.621
48,2.244,2.345,0.421,0.3,0.07
19,0.461,0.831,0.261,0.14,0.882
410,16.031,18.927,3.036,1.713,17.033
2639,128.588,110.994,20.8,8.897,30.369
2191,117.226,91.517,17.213,7.414,15.36
1421,79.413,61.368,18.977,5.221,4.278
430,22.794,18.867,3.156,1.453,0.651
14,0.682,0.701,0.211,0.12,0.15
10,0.361,0.802,0.16,0.12,0.03
19,0.512,0.851,0.271,0.12,0.852
366,14.077,16.182,2.796,1.002,18.305
2584,123.569,104.922,20.259,5.461,26.892
1759,99.532,71.477,13.927,3.126,10.721
668,40.909,27.663,4.97,1.292,1.944
131,6.943,5.931,1.092,0.291,0.14
22,0.481,1.252,0.261,0.14,0.992
343,14.879,14.919,2.495,0.972,18.135
995,65.726,41.34,7.614,2.435,14.198
482,36.72,20.57,3.587,1.042,1.714
92,6.031,4.529,0.721,0.271,0.11
23,0.601,1.002,0.271,0.12,1.082
535,20.789,22.693,3.977,1.543,21.932
2560,124.63,103.649,20.34,6.362,23.445
1765,96.887,73.09,13.967,4.288,12.434
1098,60.016,45.638,8.587,2.946,6.402
596,33.535,24.918,4.419,1.443,1.884
142,8.256,6.743,1.082,0.3,0.15
12,0.3,0.531,0.171,0.07,0.641
245,9.368,10.5,1.813,0.681,10.831
1926,101.355,81.537,15.239,4.729,20.6
1424,82.149,59.766,11.142,3.677,6.843
574,31.742,25.349,4.629,1.823,1.362
125,5.701,5.68,1.002,0.301,0.231
16,0.561,0.762,0.21,0.12,0.05
22,0.501,0.872,0.25,0.171,1.033
409,17.714,16.943,3.006,1.303,20.57
1666,93.33,66.007,15.5,3.988,12.654
700,44.005,29.658,5.811,2.355,1.332
62,3.076,3.306,0.591,0.311,0.09
27,0.631,1.202,0.3,0.14,1.213
581,23.014,26.592,4.659,2.234,19.147
2729,131.373,115.282,25.458,8.636,29.768
2136,115.212,90.425,19.688,6.663,12.895
1211,64.714,52.942,11.111,3.787,3.166
284,14.438,13.065,2.054,0.952,0.361
2,0.31,0.171,0.16,0.05,0.03
25,3.587,1.162,0.28,0.17,1.132
508,24.307,21.782,3.968,2.334,20.961
2172,121.193,90.495,19.968,7.054,20.289
1023,68.051,50.838,9.238,3.697,2.805
175,12.504,8.426,1.293,0.652,0.2
22,0.53,0.942,0.251,0.12,0.961
403,17.013,18.376,3.046,0.992,21
1888,101.516,78.771,17.684,3.967,23.936
1166,73.171,48.314,9.789,2.775,9.128
552,36.069,23.776,4.078,1.693,1.363
62,3.597,3.216,0.571,0.271,0.1
29,0.831,1.173,0.3,0.191,1.282
616,25.449,26.331,4.629,2.585,23.425
2001,106.044,84.322,17.163,5.682,18.054
1051,64.004,44.545,8.687,3.738,2.995
247,14.137,11.582,1.824,0.942,0.401
17,0.951,0.741,0.231,0.13,0.05
20,0.511,0.852,0.23,0.121,0.911
424,16.001,18.186,3.156,0.751,18.155
1687,92.518,69.144,15.5,2.605,16.832
648,44.316,26.501,5.25,1.412,2.194
92,5.56,3.827,0.721,0.25,0.19
10,0.731,0.511,0.16,0.04,0.03
21,0.491,0.972,0.261,0.16,0.882
310,13.416,14.057,2.295,1.143,18.065
1339,79.994,56.529,12.334,4.738,15.77
595,39.346,24.989,4.719,1.904,3.126
207,11.712,9.298,1.563,0.651,0.481
20,1.122,0.982,0.211,0.05,0.04
18,0.461,0.892,0.26,0.13,0.871
283,11.422,12.053,2.014,0.802,13.646
1130,71.528,46.009,10.3,2.014,11.201
268,23.986,11.271,1.984,0.631,0.652
18,1.503,0.851,0.26,0.12,0.051
25,0.481,1.122,0.271,0.06,1.132
507,20.35,21.02,3.958,1.022,18.646
1677,90.915,68.041,15.47,3.537,17.974
809,47.571,34.085,6.903,2.204,3.096
277,13.607,12.514,2.054,0.972,0.291
26,0.862,1.172,0.281,0.13,1.042
513,20.87,21.712,4.087,1.272,24.197
1672,90.164,67.711,15.76,3.627,16.382
827,50.758,33.445,7.143,2.284,4.168
224,13.897,9.599,1.603,0.581,0.752
34,1.973,1.533,0.391,0.221,0.16
6,0.35,0.351,0.15,0.041,0.031
22,0.561,0.892,0.27,0.061,1.093
478,18.836,19.478,3.767,1.052,26.181
2666,129.53,105.003,24.587,4.559,38.644
2154,113.719,89.212,20.039,4.719,17.424
1723,89.122,72.981,16.181,4.699,8.637
933,46.259,41.84,8.266,2.674,2.845
271,11.953,12.273,2.023,0.732,0.351
23,1.152,1.413,0.26,0.141,0.05
22,0.53,0.851,0.221,0.05,1.202
325,13.647,12.564,2.375,0.641,15.15
1105,77.75,43.233,10.09,1.673,8.967
309,23.334,13.275,2.304,0.671,0.31
23,0.592,1.122,0.26,0.141,1.052
482,19.016,21.622,3.938,1.904,18.495
2381,119.951,100.865,22.283,8.697,22.644
1478,82.729,62.009,13.737,5.651,7.454
567,30.85,25.5,4.468,2.295,1.402
118,5.831,5.401,0.902,0.461,0.281
20,0.962,0.932,0.23,0.13,0.05
29,0.671,1.152,0.3,0.06,1.333
586,23.946,24.067,4.669,1.332,25.218
1790,98.32,71.968,16.753,2.996,19.397
1000,61.679,41.14,8.807,2.154,4.84
261,16.972,11.342,1.923,0.48,0.621
22,1.283,0.931,0.25,0.06,0.05
22,0.511,0.962,0.23,0.14,1.012
475,18.135,21.031,3.556,1.693,20.379
2556,127.997,106.976,23.756,7.805,23.555
1895,103.159,78.742,17.604,6.152,9.488
878,48.153,37.973,7.534,2.866,3.036
268,13.326,12.745,1.984,1.002,0.621
59,2.104,2.705,0.531,0.311,0.08
21,0.541,1.192,0.26,0.13,1.032
334,17.754,14.068,2.404,1.002,15.33
974,89.032,39.316,8.596,1.684,9.608
193,23.915,8.186,1.452,0.421,0.682
17,1.212,0.752,0.25,0.121,0.05
32,0.932,1.373,0.31,0.231,1.402
724,28.735,32.603,5.932,2.404,27.883
2740,128.668,113.649,23.616,8.035,20.099
1886,94.192,82.279,16.221,6.473,7.153
840,42.652,38.615,6.663,2.835,2.134
186,8.336,9.318,1.373,0.741,0.201
20,0.46,0.912,0.201,0.17,0.962
400,16.402,17.173,2.936,1.052,20.489
1895,104.831,78.962,16.411,4.629,18.145
1348,75.897,58.403,11.412,3.276,5.481
574,29.357,25.6,4.268,1.593,1.874
197,9.939,9.188,1.453,0.591,0.431
34,1.503,1.733,0.361,0.141,0.061
17,0.44,0.702,0.25,0.06,0.882
306,15.019,12.634,2.194,0.942,13.176
1187,80.155,48.444,10.039,2.385,14.829
295,30.508,12.364,2.194,0.701,0.993
19,1.774,0.882,0.24,0.13,0.05
24,0.512,1.053,0.261,0.13,1.162
493,20.87,21.161,3.657,1.874,21.041
2179,121.955,90.093,18.706,6.223,22.334
1673,89.302,68.833,15.59,5.812,9.207
959,50.999,39.917,8.457,2.845,3.216
312,16.162,13.887,2.274,1.082,0.311
30,0.751,1.303,0.291,0.211,1.333
597,23.996,26.08,4.649,1.654,23.575
2166,110.143,89.403,19.948,5.992,23.214
1303,76.778,55.437,12.013,3.777,6.803
497,29.216,22.393,3.827,1.473,1.393
81,4.749,4.117,0.672,0.33,0.271
18,0.942,0.842,0.21,0.15,0.04
32,0.871,1.593,0.29,0.17,1.563
662,27.253,28.786,5.4,1.903,23.666
2013,105.543,85.936,18.606,5.801,17.273
1275,73.391,55.778,10.751,4.027,5.46
573,30.459,25.649,4.268,1.794,1.483
119,6.071,5.701,0.962,0.441,0.23
19,0.652,0.852,0.251,0.15,0.04
18,0.541,0.852,0.22,0.381,0.771
307,13.086,13.867,2.254,1.212,15.059
1658,93.36,68.071,14.227,4.419,19.267
917,56.99,39.747,7.404,2.375,3.727
287,16.812,12.274,2.104,1.022,0.491
31,1.302,1.403,0.321,0.14,0.181
14,0.521,0.641,0.16,0.12,0.04
18,0.531,1.213,0.22,0.12,0.881
369,14.328,16.943,2.695,1.092,15.681
2625,128.287,107.959,24.277,7.254,31.48
1619,92.558,68.793,15.049,4.599,11.973
745,45.919,31.411,6.272,2.064,2.034
95,5.921,4.839,0.792,0.341,0.211
5,0.351,0.27,0.181,0.05,0.15
16,0.381,1.112,0.171,0.12,0.04
15,0.321,0.682,0.201,0.11,0.752
352,13.466,14.668,2.665,0.642,16.912
2327,116.134,88.661,21.361,3.447,22.984
1343,79.814,53.753,12.434,2.325,6.532
508,28.014,20.51,4.017,0.931,0.812
39,2.325,1.663,0.411,0.08,0.07
30,0.882,1.522,0.34,0.151,1.472
674,32.743,33.284,6.593,2.064,21.622
2612,137.084,107.066,24.237,6.503,22.423
1798,95.945,75.585,16.762,4.418,5.24
600,30.478,26.231,4.739,1.373,1.874
185,8.306,8.707,1.393,0.421,0.651
83,9.799,4.138,0.722,0.18,0.311
47,1.873,2.324,0.411,0.17,0.07
19,0.481,0.872,0.26,0.131,0.992
368,14.367,16.572,2.675,1.292,18.556
2386,121.825,98.92,22.152,7.976,24.677
1409,77.258,58.242,11.923,4.99,5.23
417,22.223,18.907,3.066,1.743,1.032
71,3.106,3.586,0.621,0.361,0.18
12,0.501,0.671,0.161,0.15,0.04
31,0.721,1.243,0.311,0.08,1.383
669,26.271,27.463,5.14,1.062,35.909
2165,113.608,87.679,18.636,3.497,24.237
1378,80.876,56.81,11.702,3.297,7.725
608,34.386,26.341,4.598,1.193,1.282
86,4.158,3.968,0.742,0.22,0.11
30,0.621,1.263,0.29,0.13,1.312
570,23.806,23.535,4.358,2.124,25.71
1520,86.267,62.53,12.975,4.098,13.776
711,46.791,31.06,5.531,2.444,2.755
169,9.137,7.875,1.303,0.621,0.291
6,0.39,0.301,0.15,0.04,0.03
32,0.882,1.352,0.32,0.13,1.353
741,30.058,32.383,5.831,2.034,30.579
2766,132.275,114.04,24.417,6.793,36.871
2327,119.761,98.17,20.079,6.172,19.647
1755,92.729,75.155,15.029,5.04,7.644
826,42.191,36.961,6.502,2.585,3.286
430,20.659,19.818,3.166,1.423,0.822
62,2.505,3.246,0.521,0.311,0.08
25,0.772,1.162,0.301,0.13,1.173
498,19.868,21.522,3.687,1.663,17.724
2018,107.648,84.634,17.293,6.062,17.423
1105,64.634,48.343,9.148,3.937,4.389
369,18.706,16.652,2.706,1.373,0.572
37,1.753,1.603,0.34,0.17,0.06
32,1.052,1.824,0.3,0.251,1.352
741,29.727,33.485,5.711,3.025,21.411
2726,131.824,114.561,21.562,11.091,24.988
1720,91.737,75.055,13.596,5.962,6.983
764,39.877,34.105,5.751,2.895,1.774
179,8.256,8.526,1.372,0.702,0.35
21,0.982,0.951,0.28,0.351,0.05
23,0.501,1.012,0.271,0.13,0.982
516,20.329,21.722,3.877,1.914,28.254
2627,130.491,106.946,20.8,6.894,32.683
2363,120.773,98.47,18.706,6.503,17.273
1704,86.567,72.139,13.496,4.97,6.362
784,37.863,35.669,5.942,2.354,2.585
298,13.557,13.967,2.314,1.031,0.892
90,3.677,4.128,0.721,0.361,0.11
21,0.461,0.962,0.25,0.141,1.092
284,11.151,12.885,2.064,0.982,13.316
1291,78.421,53.523,10.1,3.827,16.392
625,41.871,26.882,4.609,2.044,3.937
235,19.327,10.52,1.763,0.671,0.892
51,2.635,2.986,0.481,0.24,0.08
22,0.681,1.312,0.261,0.14,1.012
480,18.906,21.682,3.546,1.553,18.315
2482,125.672,102.748,19.648,7.154,23.946
1505,86.397,64.334,11.873,3.577,6.292
519,29.356,23.486,3.867,1.592,0.721
25,1.152,1.213,0.26,0.141,0.06
23,0.551,1.222,0.28,0.121,1.072
454,18.406,20.509,3.377,1.252,19.508
2690,128.428,113.038,21.211,6.593,28.325
1887,100.293,80.324,15.029,4.869,9.148
777,42.301,35.058,5.962,2.475,1.323
82,3.727,3.998,0.721,0.331,0.1
26,0.621,1.132,0.271,0.14,1.242
503,20.749,23.134,3.827,1.593,22.373
2729,129.961,114.26,21.602,8.848,26.4
2298,114.821,96.446,18.235,7.855,15.971
1601,84.172,67.992,13.706,5.28,9.599
854,46.199,37.251,6.793,3.176,1.453
86,4.158,4.449,0.751,0.341,0.1
20,0.471,1.071,0.23,0.17,0.891
413,16.071,19.978,3.076,1.563,15.791
2227,117.216,94.011,19.257,8.676,24.447
1572,87.388,67.51,13.406,11.011,10.41
757,43.815,32.042,5.811,2.285,1.773
126,6.934,6.032,0.971,0.41,0.14
32,0.802,1.292,0.29,0.06,1.503
696,28.706,27.593,5.471,1.072,21.962
2305,118.93,89.513,19.968,3.467,18.716
1675,90.355,66.027,13.356,2.866,6.833
622,32.573,26.692,4.639,1.433,2.104
188,8.887,8.417,1.362,0.501,0.291
9,0.311,0.801,0.201,0.12,0.03
22,0.53,0.942,0.321,0.251,1.032
500,19.277,22.414,3.677,2.084,24.818
2689,131.303,115.302,21.381,10.119,25.268
1882,98.69,81.728,16.161,6.733,9.438
951,49.475,42.211,7.675,3.667,2.595
333,15.53,15.49,2.425,1.252,0.712
88,3.446,4.489,0.692,0.411,0.23
18,0.671,0.841,0.241,0.12,0.05
19,0.521,1.222,0.24,0.18,0.902
326,13.686,15.269,2.355,1.594,18.205
1412,86.547,62.26,11.923,5.791,14.448
417,30.689,19.307,3.106,1.813,1.453
40,2.976,1.794,0.361,0.561,0.161
11,0.481,0.501,0.201,0.39,0.04
23,0.531,1.042,0.27,0.141,1.092
496,19.497,22.092,3.707,1.603,21.311
2478,123.969,103.208,21.351,7.975,20.289
1795,95.253,77.449,15.4,6.172,6.422
685,35.608,31.35,5.1,2.755,1.402
127,5.451,6.342,0.992,0.521,0.42
48,1.784,2.344,0.47,0.33,0.161
18,0.601,0.841,0.241,0.14,0.05
17,0.411,0.771,0.231,0.11,0.832
304,12.063,14.589,2.254,0.912,16.992
2101,110.422,85.765,16.743,4.929,31.902
1288,80.235,50.738,10.13,2.424,11.202
548,36.781,22.434,4.048,0.911,1.253
39,2.855,1.603,0.421,0.13,0.06
31,0.571,1.733,0.31,0.14,1.462
628,25.6,28.575,4.649,2.495,27.163
2422,124.09,103.42,19.237,7.805,27.172
1516,89.553,64.113,11.973,4.359,12.264
761,47.902,32.333,5.701,2.294,2.876
218,11.813,9.228,1.603,0.601,0.431
14,0.692,0.661,0.201,0.131,0.04
25,0.511,1.122,0.26,0.131,1.173
505,20.92,21.641,3.788,1.393,20.83
1865,105.042,83.821,14.648,5.099,15.61
943,56.609,38.935,7.335,2.676,2.475
121,7.454,5.431,0.922,0.511,0.14
15,0.351,0.701,0.19,0.13,0.691
323,12.164,15.67,2.425,1.483,15.43
2714,130.522,114.22,23.385,9.327,30.078
2062,106.024,86.747,17.734,7.435,14.668
1277,72.72,54.775,10.69,3.998,2.725
221,11.673,9.899,1.613,0.942,0.371
16,0.591,0.862,0.22,0.13,0.04
24,0.611,1.052,0.24,0.14,1.112
483,19.037,20.55,3.717,1.834,17.734
1976,102.447,81.246,16.923,4.96,14.828
1109,62.56,45.918,9.218,3.627,3.517
312,15.34,13.997,2.355,1.332,0.731
78,3.326,3.888,0.701,0.381,0.18
11,0.38,0.521,0.191,0.12,0.04
23,0.461,1.103,0.31,0.14,1.091
467,18.806,21.021,3.487,1.583,22.673
2355,120.743,99.672,18.546,7.474,28.165
1636,92.268,69.324,12.774,4.638,8.757
672,39.286,28.114,4.979,1.713,1.843
180,8.868,8.256,1.303,0.581,0.431
17,0.841,0.821,0.241,0.12,0.04
12,0.291,0.601,0.17,0.13,0.541
258,9.328,11.993,1.874,1.282,12.163
1949,107.447,84.102,15.45,6.562,22.834
1112,67.37,49.295,8.677,3.216,4.879
445,23.866,19.928,3.227,1.402,1.502
155,7.024,7.124,1.193,0.501,0.161
31,0.681,1.273,0.4,0.12,1.352
694,29.286,28.676,5.23,1.162,25.079
2597,127.747,102.859,20.519,4.719,24.166
1811,94.242,73.312,14.588,4.238,9.308
954,48.033,40.328,7.324,2.405,3.015
326,15.8,14.918,2.364,0.792,0.651
77,2.765,3.456,0.661,0.371,0.11
23,0.431,1.222,0.271,0.06,1.022
291,12.734,11.782,2.134,0.721,13.216
865,60.526,34.486,6.563,1.633,10.2
259,24.688,11.071,1.884,0.331,1.042
15,2.294,0.671,0.23,0.05,0.051
25,0.561,1.242,0.271,0.13,1.162
537,20.809,23.866,3.988,1.893,21.803
2274,113.909,95.604,18.185,6.643,19.097
1260,82.509,53.864,9.789,3.317,5.741
316,21.992,14.959,2.364,0.772,0.441
7,0.441,0.631,0.181,0.05,0.03
27,0.541,1.142,0.29,0.14,1.212
536,23.035,23.375,3.968,1.753,19.398
2068,107.938,84.853,17.724,5.832,18.225
1270,72.981,54.275,10.66,4.309,4.328
366,19.688,16.702,2.675,1.132,1.053
88,4.328,4.409,0.691,0.321,0.11
19,0.461,1.172,0.27,0.21,0.902
382,14.688,17.725,2.816,1.783,17.834
2023,106.385,87.759,17.373,7.274,24.678
1532,85.074,67.179,13.026,5.43,11.382
1117,61.679,50.107,9.278,4.058,5.31
557,29.247,25.299,4.168,2.365,1.823
169,7.996,7.745,1.243,0.841,0.521
41,1.734,1.954,0.441,0.571,0.06
31,0.701,1.222,0.311,0.06,1.453
685,26.872,27.233,5.09,1.162,26.742
2451,118.238,96.606,19.397,3.146,18.966
1627,83.41,65.306,12.845,2.475,6.542
681,34.767,28.134,5.12,1.062,1.593
183,7.946,8.166,1.393,0.34,0.191
32,0.821,1.392,0.321,0.17,1.573
684,27.083,30.599,5.12,3.106,27.353
2522,122.887,106.776,19.989,9.298,22.162
1581,84.674,68.572,12.453,5.32,6.112
535,27.583,24.007,3.997,2.133,1.222
102,4.799,4.97,0.791,0.381,0.12
28,0.752,1.222,0.271,0.16,1.343
609,24.286,27.042,4.589,1.473,21.281
2915,138.527,119.46,24.387,6.272,29.187
1965,99.912,81.177,15.57,4.569,9.428
1009,49.827,42.622,7.876,2.494,3.155
393,17.033,18.035,2.885,0.992,1.403
165,7.204,7.555,1.202,0.42,0.421
20,0.902,0.952,0.271,0.131,0.05
32,0.892,1.693,0.381,0.141,1.422
728,28.796,32.813,10.81,2.344,21.231
3004,141.102,127.036,30.889,6.803,37.372
2623,129.8,108.209,21.982,5.751,15.72
1372,71.778,58.773,11.563,2.785,4.789
500,25.519,21.932,4.169,1.001,1.162
91,4.589,4.368,0.912,0.281,0.11
26,0.791,1.222,0.29,0.14,1.202
589,22.784,26.161,4.929,2.415,19.277
2817,130.913,115.683,24.107,8.466,26.902
2272,115.543,94.803,19.728,6.743,14.218
1356,73.522,58.763,11.473,4.909,4.619
473,25.038,22.223,3.897,1.643,0.922
74,3.327,3.517,0.721,0.621,0.23
17,0.651,0.801,0.271,0.13,0.05
18,0.41,0.811,0.241,0.13,0.912
419,15.059,19.408,3.507,1.392,15.681
2861,131.574,121.765,25.038,8.887,32.874
2061,106.936,86.576,17.854,6.092,13.736
1342,70.576,57.541,11.512,4.048,4.399
420,21.812,18.666,3.527,1.243,0.931
62,2.826,3.116,0.621,0.24,0.09
14,0.351,0.671,0.19,0.12,0.752
328,11.963,14.849,2.755,1.102,15.049
2856,133.918,120.141,24.046,9.118,29.487
1884,98.51,82.629,15.75,6.382,8.937
785,44.025,35.078,6.543,2.865,2.154
186,9.658,8.857,1.603,0.641,0.29
5,0.36,0.281,0.181,0.121,0.03
23,0.492,1.062,0.31,0.151,1.162
490,18.756,22.864,4.108,1.443,20.97
3012,143.036,126.123,26,8.066,31.45
2642,136.283,111.605,22.964,6.904,16.382
1557,83.481,68.111,13.476,4.118,4.389
417,20.399,19.006,3.497,1.453,0.731
39,1.704,2.104,0.431,0.14,0.06
26,0.682,1.102,0.331,0.06,1.142
534,20.911,30.749,4.539,1.253,22.383
2371,120.622,96.827,20.559,4.68,25.749
1903,101.386,78.832,16.061,3.407,10.009
884,45.567,37.602,7.385,2.364,1.693
184,8.726,8.347,1.653,0.461,0.251
12,0.521,0.781,0.18,0.12,0.04
23,0.601,0.992,0.301,0.05,1.082
470,18.546,19.849,3.927,0.631,19.367
2262,116.895,92.598,19.147,3.567,26.231
1585,87.469,66.078,13.456,2.525,6.593
518,30.358,22.023,4.358,1.213,1.132
90,4.188,4.218,0.831,0.251,0.2
12,0.481,0.532,0.18,0.05,0.05
31,0.621,1.253,0.33,0.13,1.523
744,29.146,31.09,6.222,1.864,20.109
2208,113.839,88.721,19.026,3.526,18.034
1074,63.403,44.256,9.167,2.285,5.46
370,22.964,15.169,3.046,0.842,0.821
54,3.076,2.294,0.642,0.501,0.07
19,0.49,1.082,0.27,0.151,0.951
399,15.841,18.126,3.387,1.463,22.153
2423,123.869,102.969,21.061,7.996,31.35
1559,90.415,65.938,13.346,5.04,7.665
690,38.554,30.488,5.741,2.324,2.335
174,9.408,8.016,1.443,0.912,0.281
18,0.641,1.102,0.26,0.131,0.04
31,0.711,1.313,0.431,0.13,1.343
641,27.192,28.334,5.391,1.352,18.476
2305,120.162,96.796,19.939,5.661,18.435
1508,85.435,64.283,12.944,4.218,4.438
440,21.692,20.058,3.597,1.463,0.692
19,1.413,0.942,0.29,0.12,0.041
25,0.571,1.002,0.29,0.051,1.132
571,21.942,23.635,4.79,1.011,20.399
2178,112.317,86.206,18.907,2.995,20.159
1318,73.842,54.415,11.262,2.575,6.252
498,28.145,21.361,4.138,1.152,0.762
46,1.864,2.335,0.501,0.23,0.08
21,0.391,1.012,0.261,0.121,0.902
447,17.143,20.8,3.788,1.412,14.067
2607,125.301,106.435,21.872,5.862,25.89
1589,94.071,65.546,13.616,3.577,7.565
660,35.489,28.916,5.48,1.503,1.203
65,3.356,3.086,0.742,0.22,0.17
8,0.341,0.39,0.15,0.04,0.03
23,0.662,1.012,0.28,0.131,1.082
503,19.678,22.654,4.188,1.533,24.087
2684,130.802,110.754,23.265,6.062,28.606
1870,101.405,77.159,16.141,3.988,8.977
760,41.721,30.589,6.362,1.924,2.515
214,11.292,9.609,1.823,0.491,0.401
35,1.263,1.894,0.37,0.22,0.07
20,0.431,0.982,0.25,0.05,0.961
414,15.1,18.485,3.517,1.082,15.751
2595,124.63,106.235,22.744,6.813,29.447
1875,100.824,79.803,16.351,5.431,12.394
953,54.345,43.394,8.025,3.347,2.524
181,9.147,8.797,1.563,0.701,0.281
18,0.651,0.872,0.261,0.171,0.18
15,0.541,0.702,0.23,0.131,0.041
24,0.591,1.112,0.281,0.13,1.102
530,20.289,23.956,4.539,1.794,16.792
2675,129.419,111.104,22.664,6.383,26.522
2098,108.669,89.001,17.775,4.238,10.841
1163,61.859,49.776,9.959,2.555,2.966
279,13.225,12.484,2.325,0.961,0.401
10,0.531,0.612,0.17,0.04,0.04
29,0.711,1.513,0.341,0.14,1.383
690,26.821,31.28,5.761,2.043,27.342
2678,128.558,114.25,22.854,8.025,28.725
1748,95.304,74.283,14.809,5.641,8.356
797,43.204,36.27,6.673,2.895,1.894
134,6.463,6.522,1.193,0.541,0.281
31,1.033,1.463,0.36,0.211,0.06
23,0.531,1.042,0.281,0.141,1.132
542,20.88,23.766,4.498,1.673,24.447
2396,122.236,99.262,20.801,6.432,22.814
1320,76.428,56.038,11.332,3.346,8.456
509,31.32,22.423,4.249,1.914,1.042
63,2.986,3.337,0.631,0.271,0.08
26,0.601,1.082,0.301,0.06,1.112
649,24.748,27.563,5.521,1.794,25.219
2394,127.336,97.889,20.85,5.751,20.299
1323,73.562,57.16,11.312,3.356,3.276
213,11.963,9.629,1.783,0.521,0.311
16,0.531,0.952,0.201,0.12,0.04
26,0.921,1.062,0.29,0.05,1.091
649,23.695,26.23,5.621,1.573,25.99
2539,121.403,101.435,24.297,6.303,24.838
1695,91.396,71.959,16.151,4.369,7.083
676,35.268,29.718,5.902,2.375,1.694
167,7.545,7.544,1.492,0.582,0.18
16,0.381,0.741,0.181,0.13,0.842
349,12.774,15.269,2.946,0.821,18.004
2497,125.522,103.83,23.896,6.543,27.603
1659,89.804,71.177,15.811,4.639,6.682
727,37.562,31.901,6.082,1.954,1.653
123,6.402,5.811,1.112,0.431,0.21
23,0.691,1.052,0.321,0.39,0.049
24,0.531,1.203,0.28,0.131,1.102
581,22.573,26.391,4.859,2.044,21.882
2666,126.544,111.405,22.663,7.525,23.866
1777,97.007,76.317,14.959,4.589,9.879
938,51.81,41.45,7.875,2.806,2.425
168,8.507,7.605,1.413,0.401,0.48
46,1.933,1.964,0.521,0.14,0.07
16,0.36,0.692,0.25,0.04,0.842
321,11.722,14.819,2.735,0.471,16.181
2497,122.346,101.015,21.612,4.238,23.916
2079,109.35,85.805,18.035,4.268,9.578
949,49.325,40.778,8.066,1.994,2.595
263,11.773,12.334,2.174,0.682,0.491
40,1.403,2.013,0.441,0.08,0.15
8,0.431,0.391,0.14,0.11,0.031
22,0.561,1.092,0.33,0.14,0.952
508,19.327,23.085,4.328,1.974,22.233
2337,120.102,97.418,20.249,6.072,24.958
1402,85.545,57.831,12.043,2.935,7.695
529,31.21,21.952,4.418,1.292,1.273
65,3.547,3.066,0.621,0.22,0.091
22,0.47,0.942,0.27,0.13,1.051
486,17.975,21.502,4.078,1.493,14.458
2955,136.804,129.289,26.29,6.723,31.019
2224,113.709,92.037,19.197,4.539,17.404
1407,77.64,58.684,12.143,2.785,4.979
455,23.686,20.23,3.848,0.742,1.312
119,5.431,5.661,1.062,0.311,0.34
36,1.273,1.403,0.381,0.07,0.15
24,0.722,1.272,0.261,0.12,0.05
27,0.561,1.183,0.3,0.141,1.212
499,20.159,21.792,4.268,2.084,19.037
2183,119.009,91.716,18.857,7.544,17.584
1202,69.644,52.251,10.28,4.238,4.218
440,21.983,19.648,3.587,1.784,0.962
80,3.306,3.687,0.742,0.361,0.21
15,0.551,0.722,0.24,0.501,0.04
20,0.531,1.102,0.25,0.06,0.992
409,15.68,17.995,3.466,1.443,19.438
2476,124.49,99.552,21.592,5.561,25.429
1680,91.556,69.003,14.598,3.657,10.42
1060,57.019,45.237,9.138,3.246,3.517
356,18.115,15.41,2.896,0.931,0.561
22,1.072,1.333,0.29,0.121,0.05
28,0.662,1.232,0.341,0.15,1.212
603,24.427,26.581,5.07,2.605,21.642
2264,122.145,96.416,19.578,7.855,17.995
1161,68.592,50.938,9.999,4.168,4.479
398,22.273,17.925,3.337,1.393,0.691
24,1.433,1.072,0.28,0.171,0.05
15,0.31,0.742,0.2,0.131,0.751
257,9.519,10.811,2.114,0.932,12.885
1377,81.447,55.597,11.833,3.086,18.907
468,39.947,19.768,3.838,1.553,2.224
60,5.942,2.745,0.561,0.24,0.19
8,0.37,0.371,0.171,0.38,0.04
24,0.661,1.102,0.25,0.06,1.123
441,17.855,19.909,3.627,1.423,16.022
1955,102.798,81.858,16.963,4.128,21.672
940,60.416,40.899,7.836,2.334,4.409
235,14.879,10.871,1.954,0.571,0.391
28,1.242,1.744,0.301,0.131,0.05
18,0.461,0.851,0.281,0.11,0.902
362,14.157,16.612,3.186,1.012,15.37
2333,121.774,97.568,20.179,6.333,19.197
1524,82.619,66.048,13.205,4.308,7.724
862,44.075,36.871,7.645,2.425,2.675
324,14.398,14.809,2.705,0.822,0.691
65,2.766,2.705,0.651,0.241,0.09
28,0.732,1.192,0.281,0.1,1.112
554,22.053,23.115,4.71,0.901,19.188
2236,127.305,91.556,19.297,5.33,22.283
1513,87.398,63.873,14.267,3.606,9.247
785,47.431,34.687,6.924,2.204,2.425
161,9.068,7.815,1.463,0.581,0.18
20,0.501,0.881,0.251,0.13,0.972
427,17.043,19.828,3.596,1.412,19.658
2227,111.295,97.328,21.041,6.082,20.17
1177,70.185,52.502,10.861,3.987,6.222
432,26.821,19.437,3.587,1.653,0.842
29,1.964,1.623,0.321,0.17,0.06
23,0.511,1.032,0.291,0.17,1.102
417,17.354,19.307,3.527,2.244,18.375
1575,92.308,69.404,14.898,6.212,17.915
595,44.466,26.601,5.059,2.475,2.415
76,6.583,3.797,0.742,0.34,0.151
9,0.411,0.501,0.18,0.151,0.04
